2188871	2019-01-11	AE	2.32	7662102
2225369	2019-01-28	CW	2.02	9969599
2213028	2019-01-21	PL	2.53	6961988
2222566	2019-01-01	GG	2.26	4885050
2164183	2019-01-28	CW	4.12	4135341
2218193	2019-01-01	IQ	3.56	5985480
2213261	2019-01-31	AW	2.92	3381188
2211403	2019-01-19	QA	4.53	3368982
2215401	2019-01-24	IO	3.28	9506247
2221242	2019-01-12	SZ	4.88	9635563
2221372	2019-01-13	BF	1.85	2415590
2059175	2019-01-21	SG	1.52	6188328
2222723	2019-01-29	GG	1.9	9697365
2199276	2019-01-10	ME	1.96	2852999
2222263	2019-01-16	AW	2.4	5802608
2202221	2019-01-26	PL	2.64	7099355
2219469	2019-01-08	ID	3.07	8129575
2222244	2019-01-24	CY	2.31	3350765
2213356	2019-01-18	PE	1.84	1478257
2081235	2019-01-18	FI	2.1	2244736
2222818	2019-01-31	TD	4.88	5438564
2210224	2019-01-14	PT	0.79	4812247
2215017	2019-01-24	SS	2.72	7827869
2164161	2019-01-25	UA	2.5	1761472
2228073	2019-01-18	ZW	3.56	1465531
2182518	2019-01-07	SK	2.5	7353350
2186065	2019-01-10	SI	4.44	9781102
2184245	2019-01-02	AZ	2.44	3962794
2227162	2019-01-26	RE	2.84	6246041
2164152	2019-01-14	RE	1.87	9390987
2219246	2019-01-19	SZ	2.03	1352853
2059170	2019-01-23	DK	3.24	1030005
1790248	2019-01-10	VG	2.47	9416902
2219512	2019-01-08	MT	2.05	1034005
2227377	2019-01-29	AD	3.34	7763210
2211106	2019-01-20	GW	3.64	8688435
2214442	2019-01-10	LY	1.26	5007441
2228183	2019-01-01	TN	2.55	5380857
2216382	2019-01-18	SS	3.1	8773882
2214461	2019-01-21	SM	3.26	3766671
2215956	2019-01-05	KY	3.02	3092730
2213634	2019-01-05	GI	2.22	5560116
2205532	2019-01-15	LC	2.77	1960829
2217645	2019-01-25	WF	3.32	7074280
2218612	2019-01-08	RU	2.97	6357388
2219663	2019-01-03	SN	4.04	7953707
2217863	2019-01-08	SK	3.28	6830575
1790257	2019-01-20	PG	3.75	8516776
2189792	2019-01-05	BL	2.57	5962213
2213638	2019-01-25	BE	4.13	8743856
2160025	2019-01-29	BI	3.78	7578210
2216186	2019-01-26	DK	2.53	2305440
2185234	2019-01-07	BH	4.39	4097127
2227809	2019-01-15	CA	1.33	1680936
2213362	2019-01-15	JP	1.75	6425315
2197352	2019-01-23	AI	3.1	3331473
2222238	2019-01-06	MA	3.11	9834226
2217801	2019-01-27	MW	2.03	2143302
2218838	2019-01-18	FR	2.98	3822932
2211108	2019-01-03	KY	1.63	5880844
2227724	2019-01-31	MM	2.67	8544235
2218706	2019-01-22	JO	3.02	6072707
2217869	2019-01-31	BT	3.24	9403331
2219985	2019-01-21	SY	2.35	4151104
2214228	2019-01-27	IE	2.83	5715958
2202231	2019-01-28	CM	3.09	2242428
2219101	2019-01-18	ET	3.46	8230524
2185514	2019-01-19	KR	2.88	3291309
2221874	2019-01-10	GT	4.81	2289100
2199516	2019-01-14	GF	1.42	3835953
2216738	2019-01-10	FM	2.42	5174668
2222724	2019-01-04	TR	2.57	8249993
2217903	2019-01-11	AR	5.02	8741525
2204830	2019-01-10	MG	3.32	3506916
2227049	2019-01-18	AZ	4.56	6347989
2179909	2019-01-26	CC	1.99	8720508
2218984	2019-01-16	SJ	2.44	8158348
2218093	2019-01-28	ID	4.89	4670312
2218593	2019-01-18	RW	3.5	6298064
2204208	2019-01-19	CY	4.57	8146414
2223426	2019-01-14	GW	1.88	4037402
2227726	2019-01-22	TG	4.78	2007032
2219650	2019-01-28	CU	1.75	6201910
2227648	2019-01-22	VN	2.71	7885580
2221367	2019-01-03	LS	3.15	9396145
2210773	2019-01-18	CC	4.0	9895253
2223625	2019-01-15	CY	2.33	4115287
2182565	2019-01-29	AI	0.93	9439886
2214300	2019-01-22	YT	2.77	4948795
2223641	2019-01-18	EG	2.09	6991472
2226972	2019-01-10	JE	4.46	3681528
2219474	2019-01-29	LR	1.97	8384040
2201962	2019-01-22	IO	2.95	2608036
2216127	2019-01-16	BI	3.71	3799859
2227640	2019-01-23	MW	3.57	8551029
2218870	2019-01-15	NZ	1.68	2148596
2212634	2019-01-21	CI	3.23	2799660
2227592	2019-01-25	FJ	4.04	8073431
2228073	2019-01-15	DE	1.25	4844465
2219513	2019-01-30	DM	2.44	1030342
2217064	2019-01-30	KP	3.51	3591202
2183274	2019-01-01	BY	2.47	1611705
2216148	2019-01-07	CM	2.11	2909160
2211898	2019-01-18	AD	0.98	4801102
2215017	2019-01-10	NO	1.67	5751901
2217374	2019-01-21	KG	2.57	1419855
2098587	2019-01-04	SG	2.68	4474219
2190014	2019-01-27	GF	3.2	8813966
2215083	2019-01-22	CH	2.91	1149378
2209918	2019-01-19	BE	3.36	2315481
2188480	2019-01-13	VE	2.06	1102258
2218604	2019-01-25	EG	3.68	1720807
2227702	2019-01-24	TW	2.56	3678969
2223346	2019-01-25	LK	2.16	8046700
2218572	2019-01-13	GG	3.25	3115428
2218907	2019-01-04	DE	2.43	5698354
2222577	2019-01-19	IE	1.87	4767998
2141182	2019-01-16	JE	3.5	6666839
2218390	2019-01-06	IO	2.6	4321860
2211486	2019-01-13	VC	3.67	4302032
2188863	2019-01-01	GQ	4.6	5487616
2184233	2019-01-17	BA	4.05	2883261
2100880	2019-01-07	KN	4.1	7704915
2216883	2019-01-04	GU	1.1	3396009
2222886	2019-01-11	CW	2.58	1005136
2124303	2019-01-21	VN	3.67	8455703
2227639	2019-01-09	BB	2.63	2330518
2189794	2019-01-31	TW	3.66	1074489
2207474	2019-01-23	MQ	1.84	7283422
2188001	2019-01-31	TM	4.9	8447390
2124302	2019-01-05	AT	4.96	1671359
2188854	2019-01-16	BT	2.46	7519491
2223233	2019-01-08	VC	2.77	5027331
2150583	2019-01-06	VN	3.84	7358122
1789770	2019-01-26	JE	3.62	2923831
2223414	2019-01-15	CD	4.56	7113691
2219982	2019-01-29	IQ	2.88	2121677
2219100	2019-01-03	AO	3.41	4690514
2211936	2019-01-18	PG	0.24	8488296
2205892	2019-01-15	TN	2.92	2811567
2207854	2019-01-10	GQ	1.27	9932061
2127860	2019-01-03	SE	3.53	4137464
2211403	2019-01-03	NC	2.78	5394850
2223344	2019-01-08	MS	3.38	9879626
2217923	2019-01-27	WF	3.85	9970288
2188851	2019-01-16	GG	2.26	1686312
2219337	2019-01-22	TG	3.08	5929462
2218735	2019-01-14	SG	3.4	2806551
2227638	2019-01-27	AD	2.86	2338655
2218562	2019-01-21	DM	3.98	7130610
2227797	2019-01-25	NP	4.16	3147590
2223627	2019-01-29	JE	4.34	4764511
2215960	2019-01-28	SG	2.91	5036838
2222078	2019-01-10	SD	2.58	2324126
2216891	2019-01-24	CO	3.07	3195655
2222338	2019-01-04	GI	3.72	6860239
2227144	2019-01-24	CL	3.32	4403776
2215473	2019-01-12	LT	1.48	3082563
2153633	2019-01-01	IN	2.54	1253687
2224992	2019-01-08	KI	4.02	6478114
2209204	2019-01-06	NP	3.39	2224005
2124302	2019-01-01	GS	2.9	8968533
2214131	2019-01-13	BJ	3.44	8782992
2218141	2019-01-30	SC	4.27	8712920
2214269	2019-01-03	ZW	2.46	5514402
2213031	2019-01-21	JE	3.36	4615122
2223657	2019-01-30	TO	3.7	5238608
2211596	2019-01-12	MT	1.86	5958323
2219945	2019-01-14	KW	2.7	6403216
2202359	2019-01-24	BR	3.06	4282886
2227037	2019-01-16	AG	3.29	4502330
2222589	2019-01-04	BS	1.63	2007741
2218917	2019-01-26	YT	3.26	3265047
2218680	2019-01-15	DM	4.13	2014121
2221843	2019-01-07	GE	3.19	4383046
2220333	2019-01-03	LK	4.28	1716236
2188865	2019-01-30	SC	5.65	4646885
2216550	2019-01-04	AW	2.12	2492545
2227172	2019-01-28	SK	1.44	1962183
2160956	2019-01-29	AO	2.61	3531595
2217287	2019-01-26	GF	1.94	5406144
2164170	2019-01-08	AW	5.42	9306965
2181004	2019-01-25	TO	5.04	7041054
2221090	2019-01-03	PT	1.62	3500376
2224097	2019-01-05	MN	3.67	7640101
2218195	2019-01-29	HN	4.1	2814289
2227160	2019-01-03	AG	2.46	6079581
2218909	2019-01-31	DZ	2.06	5632086
2223614	2019-01-09	PF	4.05	7967535
2197317	2019-01-06	AD	2.76	4365686
2204025	2019-01-31	AZ	3.83	4544850
2218648	2019-01-09	UZ	3.27	3001945
2227586	2019-01-05	GT	2.79	4478956
2219243	2019-01-07	CA	3.23	4782343
2217240	2019-01-18	BW	1.54	6489321
2211406	2019-01-24	GW	1.31	6999386
2218207	2019-01-20	TD	3.71	6790313
2221092	2019-01-20	CH	3.83	9862104
2217615	2019-01-30	MQ	0.37	8680835
2217146	2019-01-23	ER	4.09	1441826
2221878	2019-01-01	BR	4.66	4185607
2201964	2019-01-22	VC	3.48	7144616
2223526	2019-01-26	HT	4.19	1594929
2221865	2019-01-21	AQ	3.67	3117178
2104429	2019-01-29	SG	1.62	6725539
2227165	2019-01-11	MG	3.79	9471730
2188241	2019-01-21	AL	2.27	1758856
2193053	2019-01-06	JP	2.08	1385015
2218043	2019-01-08	PH	3.15	6853282
2153615	2019-01-23	MX	2.02	3024127
2215217	2019-01-02	ST	2.5	8284940
2227042	2019-01-20	LA	3.45	7074740
2214940	2019-01-22	BJ	3.67	8044421
2188852	2019-01-01	HU	2.96	5105882
2219357	2019-01-18	NA	2.99	4523919
2218742	2019-01-09	ES	3.67	6481617
2213327	2019-01-22	KH	4.09	3131737
2227792	2019-01-12	KN	3.75	7505095
2215304	2019-01-24	SL	2.82	2881005
2218517	2019-01-06	SM	3.32	7167076
2217851	2019-01-25	BF	3.72	9744099
2184247	2019-01-11	KP	2.22	4999290
2059186	2019-01-22	SA	2.64	5478606
2202221	2019-01-12	AX	2.73	3648099
2222133	2019-01-04	KW	3.94	9138020
2190911	2019-01-05	TD	3.62	7213952
2221959	2019-01-03	HM	4.04	3690220
2228133	2019-01-08	EE	1.44	4652481
2227105	2019-01-13	VG	2.96	1507674
2226982	2019-01-07	SR	2.59	8223653
2195583	2019-01-07	YE	3.57	5807025
2219426	2019-01-05	ML	3.62	4351045
2214293	2019-01-10	DE	1.79	6384007
2197910	2019-01-22	NU	2.12	1127289
2223202	2019-01-29	IM	2.95	4313393
2222310	2019-01-21	SY	3.66	3444784
2222988	2019-01-15	NR	4.18	8379662
2227134	2019-01-02	UZ	2.87	2124096
2221251	2019-01-06	TO	2.66	3005955
2189794	2019-01-21	IS	2.56	3180086
2221430	2019-01-28	AL	2.88	5572821
2195095	2019-01-21	CY	4.66	3824372
2213073	2019-01-28	LU	4.06	6003077
2216185	2019-01-24	IN	2.65	2966328
2169344	2019-01-09	SY	4.08	4087047
2221243	2019-01-14	HM	3.08	8732417
2197201	2019-01-18	CU	4.38	6594034
2216828	2019-01-15	CM	4.21	9044212
2223526	2019-01-11	NR	2.66	3658854
2160030	2019-01-10	CK	3.34	7586334
2218454	2019-01-20	EE	1.4	7250298
2196260	2019-01-14	MV	2.87	3821873
2124303	2019-01-31	AX	4.52	9024617
2227855	2019-01-10	AI	2.08	7913727
2218406	2019-01-15	AO	1.25	9117928
2218895	2019-01-29	KE	2.17	4151285
2221370	2019-01-03	SJ	2.78	7293617
2093549	2019-01-09	CK	1.8	1191894
2218532	2019-01-09	VU	2.89	4403222
2221362	2019-01-10	TZ	3.77	2846238
2218841	2019-01-12	AW	3.51	2044501
2076484	2019-01-02	SG	2.75	2510276
2207958	2019-01-11	LA	2.44	3782067
2169835	2019-01-21	IL	3.01	2427655
2217422	2019-01-19	ST	3.39	8506943
2217646	2019-01-20	FK	3.64	1089741
2227808	2019-01-14	EG	3.74	8896230
2218868	2019-01-10	YT	2.93	9021629
2217550	2019-01-17	NO	1.96	7058850
2223546	2019-01-20	PR	2.93	7420035
2221081	2019-01-30	MG	2.57	9766790
2223417	2019-01-28	ST	2.44	4047946
2218545	2019-01-28	BA	3.51	2325613
2223715	2019-01-27	MG	2.62	7534980
2209962	2019-01-16	GY	1.22	2250989
2214094	2019-01-11	AF	4.14	4291346
2223568	2019-01-24	KP	2.11	1174629
2212695	2019-01-24	SA	3.65	7763397
2059175	2019-01-16	ZW	2.72	6141276
2209862	2019-01-09	JM	2.81	1673073
2213071	2019-01-17	YE	4.36	2538291
2220283	2019-01-13	PE	2.47	3390335
2210315	2019-01-14	PR	4.33	1779248
2207879	2019-01-10	TR	3.45	9064859
2218355	2019-01-17	CX	3.23	5789450
1790255	2019-01-31	TV	2.64	5550504
2198586	2019-01-12	CY	2.9	5485191
2219479	2019-01-07	PM	3.05	3626165
2220158	2019-01-31	TR	3.82	4186617
2195964	2019-01-06	SX	3.47	8838433
2216241	2019-01-25	PR	3.08	1975628
2127858	2019-01-03	CN	3.58	6461117
2211108	2019-01-25	VG	5.0	1023294
2128086	2019-01-09	CK	2.48	6305981
2219514	2019-01-16	NI	3.59	5576735
2217547	2019-01-27	GP	3.48	8864336
2115844	2019-01-16	MN	3.78	5858653
2227266	2019-01-28	GI	2.38	3941285
2190466	2019-01-21	CL	2.93	6363062
2081234	2019-01-02	YT	3.09	2970786
2195642	2019-01-11	UZ	1.21	2859748
2219668	2019-01-16	MU	3.77	9244409
2183274	2019-01-17	RO	3.58	9704335
2076486	2019-01-18	CL	2.48	7604033
2212637	2019-01-22	SR	2.83	7261770
2217409	2019-01-05	BG	3.14	7334336
2202422	2019-01-17	AU	4.12	5774271
2221899	2019-01-07	SD	2.06	6055035
2226978	2019-01-18	SO	2.86	1485148
2219473	2019-01-10	SG	2.87	5463349
2216256	2019-01-31	LT	4.02	2266635
2213615	2019-01-19	BS	2.1	2022862
2195437	2019-01-18	TH	4.78	2634313
2228043	2019-01-17	CN	3.77	8939759
2219070	2019-01-01	PT	2.81	6858465
1790245	2019-01-09	ID	2.61	1369301
2223372	2019-01-04	SZ	1.49	5444288
2219798	2019-01-24	TF	0.72	1278665
2203112	2019-01-09	NR	2.91	1025081
2209536	2019-01-09	LI	3.46	4943862
2211535	2019-01-05	WF	3.42	8033255
2213026	2019-01-12	CL	3.64	2453361
2221421	2019-01-11	GR	2.87	9546999
2218060	2019-01-22	BT	3.55	8663311
2216989	2019-01-06	GF	4.86	5388513
2219425	2019-01-18	HR	3.29	2393570
2222886	2019-01-17	SN	4.13	7733551
2194693	2019-01-01	TD	4.1	6969179
2205195	2019-01-02	IN	4.04	9597302
2164171	2019-01-28	GR	3.18	3994405
2219071	2019-01-07	SM	2.74	2533034
2218532	2019-01-17	KH	3.07	2007183
2223550	2019-01-25	LS	3.93	6302065
2220169	2019-01-16	GF	3.3	5449501
2228069	2019-01-03	MZ	4.49	6701681
2215426	2019-01-03	SD	3.79	7889390
2227054	2019-01-18	ML	3.53	4736482
2216319	2019-01-01	NE	3.39	9739734
2214126	2019-01-01	RU	2.3	9167161
2215426	2019-01-05	CM	3.16	9217274
2209863	2019-01-04	AI	4.35	4904474
2223548	2019-01-07	EH	2.49	6208837
2215891	2019-01-05	QA	3.27	4470220
2150569	2019-01-01	WS	2.31	3711090
2218289	2019-01-13	YE	0.86	5109059
2218408	2019-01-31	BY	4.17	8064194
2219334	2019-01-29	CA	3.34	9701883
2222560	2019-01-04	NA	5.86	6084301
2222570	2019-01-18	CV	3.3	6001032
2227776	2019-01-27	ER	3.32	3283090
2213274	2019-01-19	UA	2.47	4463318
2214102	2019-01-06	IT	2.08	8155546
2219077	2019-01-04	PR	1.37	2359368
2189830	2019-01-05	AE	2.05	6844355
2202425	2019-01-04	LC	1.98	7038638
2185233	2019-01-01	ES	3.72	7011562
2188529	2019-01-14	LK	0.29	6294163
2216305	2019-01-15	TD	3.42	6207732
2209534	2019-01-09	CZ	3.4	1243923
2223050	2019-01-19	AR	3.07	2241832
2191194	2019-01-20	SL	3.16	8541637
2227170	2019-01-24	CL	2.9	6283223
2221217	2019-01-11	OM	3.34	9883419
2217736	2019-01-09	LS	2.7	6756769
2227378	2019-01-29	CR	3.45	4825252
2214439	2019-01-26	VC	2.9	3333062
2216186	2019-01-28	SX	2.41	9269514
2227896	2019-01-11	BE	3.5	6906660
2214750	2019-01-02	HU	3.7	2596320
2220292	2019-01-08	WS	2.72	3786167
2223334	2019-01-18	BS	2.61	2697498
2177428	2019-01-25	TJ	2.57	2296830
2218736	2019-01-01	DJ	3.72	5636945
2222840	2019-01-22	IO	3.37	7968943
2228150	2019-01-12	VA	1.96	4304752
2221337	2019-01-31	SS	2.49	1841866
2194420	2019-01-03	CC	2.37	4703031
2203950	2019-01-16	DM	3.55	5287844
2222115	2019-01-09	LC	3.7	2218724
2227582	2019-01-02	AD	3.2	7155172
2227875	2019-01-12	FM	2.74	2761922
2217046	2019-01-16	PW	4.13	9705025
2213626	2019-01-14	TF	0.89	1248502
2217824	2019-01-23	TO	4.3	6399313
2215465	2019-01-23	SV	3.21	9080451
2199113	2019-01-10	MZ	2.71	4782741
2222583	2019-01-27	IR	2.78	8763685
2188472	2019-01-23	BO	3.43	1340535
2227807	2019-01-10	EG	1.94	6662194
2224099	2019-01-15	DO	1.39	6616670
2217801	2019-01-26	TV	2.87	8226964
2222899	2019-01-16	DK	3.38	5047690
2226980	2019-01-30	BT	3.3	6562714
2059178	2019-01-11	JO	3.9	6998536
2218290	2019-01-13	CK	3.41	6027885
2217106	2019-01-10	ZM	2.51	4931501
2215539	2019-01-21	AW	3.51	9509302
2227129	2019-01-21	GI	3.06	4451776
2223121	2019-01-13	NP	3.99	4656028
2141771	2019-01-31	SS	3.34	5175893
2216823	2019-01-22	SL	3.22	5158952
2214747	2019-01-25	SG	5.2	8100784
2210980	2019-01-14	LB	2.26	2985199
2219107	2019-01-07	MY	2.03	2036561
2223343	2019-01-26	SL	4.65	2468354
2216441	2019-01-07	FM	3.36	2648026
2218423	2019-01-10	GY	2.1	5106769
2149171	2019-01-08	GH	2.22	2456297
2213349	2019-01-03	PA	2.45	7479092
2213236	2019-01-12	ME	3.52	5672009
2213972	2019-01-03	BA	2.67	8909985
2217001	2019-01-06	MA	1.7	2195221
2222724	2019-01-04	PT	3.05	3770279
2216144	2019-01-31	YE	1.96	3518824
2219718	2019-01-09	IL	4.12	9375397
2223118	2019-01-02	UG	2.41	5108454
2200462	2019-01-02	UA	4.14	7330835
2195585	2019-01-16	MY	1.93	6281614
2216172	2019-01-08	GP	3.07	6744733
2221109	2019-01-30	VN	4.31	3259057
2222240	2019-01-09	JE	3.79	5488752
2202278	2019-01-11	TK	3.18	4638976
2221085	2019-01-15	GN	2.46	9957728
2223487	2019-01-25	IS	1.8	3022586
2228043	2019-01-03	HK	2.84	3769318
1790093	2019-01-18	GA	2.65	7056015
2227602	2019-01-27	AL	2.51	4836250
2219097	2019-01-10	NZ	1.68	6188458
2227916	2019-01-19	MA	5.06	1584663
2218061	2019-01-25	FJ	3.8	1623925
2225368	2019-01-09	RS	2.7	2252392
2216225	2019-01-19	CV	3.54	2415917
2219444	2019-01-27	GS	3.11	7252319
2205164	2019-01-06	AS	2.74	2046128
2223040	2019-01-03	SS	3.05	6944548
2191194	2019-01-29	MX	3.85	7546628
2185533	2019-01-07	DZ	3.41	2144075
2214266	2019-01-03	NF	3.51	1805735
2209536	2019-01-26	CF	2.32	8441929
2215857	2019-01-21	SY	2.73	2093361
2168807	2019-01-21	GP	3.2	5974738
2222129	2019-01-18	NU	2.93	6001271
1790098	2019-01-03	BI	2.33	3995714
2195096	2019-01-01	KM	3.18	3633350
2214171	2019-01-28	MH	2.65	2076470
2215067	2019-01-28	KR	1.06	5466936
2217685	2019-01-12	NA	3.04	7906682
1789347	2019-01-02	TO	1.88	8354552
2219469	2019-01-04	DO	2.24	2551552
2181006	2019-01-29	GY	3.15	2512177
2221109	2019-01-26	LR	3.26	3887867
2218289	2019-01-30	WF	1.58	4352075
2209096	2019-01-10	KW	3.58	6745983
2213356	2019-01-17	CN	3.47	1860566
2223591	2019-01-28	AZ	1.78	6424902
2213639	2019-01-06	GL	3.09	2228630
2215368	2019-01-26	BR	3.89	1482511
2227046	2019-01-14	TO	1.42	2807925
2219369	2019-01-13	LS	3.21	6125274
2216800	2019-01-25	MS	3.37	6369375
2218192	2019-01-13	SY	3.55	3305562
2215524	2019-01-09	CH	3.04	4743474
2218356	2019-01-20	NP	3.51	5790522
2221828	2019-01-19	AS	3.26	9089242
2188982	2019-01-08	TC	1.28	2960038
2215304	2019-01-01	VU	2.29	7870642
2227133	2019-01-01	MN	2.5	5405648
2188866	2019-01-01	NL	3.5	5760919
2223703	2019-01-08	QA	2.43	9530409
2136159	2019-01-14	US	3.63	3770639
2218550	2019-01-22	JP	2.87	2957565
2218374	2019-01-24	MA	5.7	5079074
2153715	2019-01-12	NL	3.63	3734061
2216988	2019-01-06	TG	3.31	6231576
2221430	2019-01-27	BZ	2.93	7324851
2194697	2019-01-07	AF	3.3	3492581
2219668	2019-01-25	AI	2.96	4715871
2221115	2019-01-09	BG	3.2	6103743
2222220	2019-01-03	TM	2.14	8777554
2217864	2019-01-12	MC	3.08	7446660
2224093	2019-01-20	MO	3.89	3308542
2223627	2019-01-26	BQ	1.84	9828728
2227816	2019-01-24	NF	0.17	4056562
2221829	2019-01-01	AF	1.73	8118361
2222889	2019-01-22	VI	3.62	5694113
2208297	2019-01-21	BL	2.4	9958775
2210960	2019-01-24	TZ	3.84	4597085
2214679	2019-01-04	CI	2.96	7593015
2203244	2019-01-09	HT	4.03	2613327
2217141	2019-01-14	ZA	3.04	7716337
2213969	2019-01-15	WS	3.62	7797089
2221876	2019-01-31	UM	4.07	6868746
2187606	2019-01-12	AL	5.06	8780716
2228152	2019-01-17	FR	3.37	3681765
2205175	2019-01-23	SV	1.49	1490369
2215427	2019-01-20	VA	2.76	4704302
2216715	2019-01-07	HK	1.87	3264798
2205169	2019-01-21	BJ	2.01	8902926
2150567	2019-01-05	GI	2.26	2702584
2185877	2019-01-30	AF	1.51	2967941
2227575	2019-01-14	KM	3.8	8652411
2156666	2019-01-20	CW	1.56	8034494
2227260	2019-01-21	IO	2.96	8485584
2228151	2019-01-29	ZM	4.21	3680157
2208609	2019-01-04	BY	1.98	3816330
2221216	2019-01-01	ZM	4.59	5425392
2220338	2019-01-31	PA	3.16	4516560
2218912	2019-01-15	VC	2.99	2306215
2082227	2019-01-29	SZ	3.63	2858985
2202125	2019-01-31	TV	3.34	6421472
2218912	2019-01-29	SB	3.58	3265532
2204829	2019-01-07	GS	3.29	8730578
2221850	2019-01-02	MO	2.68	5370841
2156666	2019-01-31	SE	3.05	9622150
2209266	2019-01-10	TM	3.2	1170375
2184234	2019-01-11	KM	3.74	6739766
2218893	2019-01-11	RE	3.0	2568471
2227121	2019-01-12	AR	3.19	8381607
2184239	2019-01-14	SL	3.31	6379676
2217679	2019-01-17	MC	2.08	8786549
2220147	2019-01-02	CV	1.74	4173901
2218853	2019-01-27	AM	1.66	3325245
2207476	2019-01-30	GH	3.15	6868887
2220288	2019-01-27	NI	2.08	8577941
2212693	2019-01-01	GR	2.7	5159188
2211897	2019-01-16	TD	0.27	7490916
2214134	2019-01-07	GH	3.08	6455143
2219832	2019-01-29	IS	2.6	8803016
2197317	2019-01-03	FI	3.01	3771604
2213352	2019-01-22	WF	3.97	5989342
2188859	2019-01-19	NO	3.85	2732571
2166261	2019-01-23	LS	4.38	8308686
2212954	2019-01-21	TL	2.87	4336426
2218548	2019-01-26	TM	3.71	2305798
2202220	2019-01-07	GE	1.37	6487379
2213631	2019-01-03	AD	1.2	8921064
2221194	2019-01-16	MR	2.79	5603193
2219443	2019-01-18	CK	1.42	9052511
2223343	2019-01-14	TZ	4.69	5845369
2223625	2019-01-31	LA	4.0	5466194
2227135	2019-01-21	TK	1.53	1749743
2219357	2019-01-15	MW	2.04	3683820
2202423	2019-01-09	PW	3.82	7875720
2215473	2019-01-01	DJ	4.56	6163367
2202227	2019-01-31	TT	2.99	8055146
2165279	2019-01-04	SH	2.85	5417912
2221881	2019-01-23	NA	4.42	5138361
2201527	2019-01-18	LK	4.73	3392519
2182505	2019-01-06	MO	1.69	5503091
2219321	2019-01-20	YE	2.56	8093113
2219129	2019-01-15	CN	2.68	5927244
2227383	2019-01-03	BA	3.38	7982301
2218415	2019-01-22	UY	2.49	3715525
2216151	2019-01-02	NG	2.34	4587973
2216170	2019-01-24	RO	3.55	7739924
2218993	2019-01-19	YT	3.69	7973990
2208045	2019-01-02	BF	4.4	5239808
2217230	2019-01-01	DK	4.64	3048364
2215426	2019-01-02	LY	3.18	7007972
2227158	2019-01-14	MK	2.03	4019719
2217771	2019-01-10	PM	2.72	6738932
2218615	2019-01-19	GN	2.99	3613840
2209917	2019-01-16	UZ	3.22	1955775
2218747	2019-01-16	CV	1.65	4992859
2227247	2019-01-15	MX	3.67	8887606
2183602	2019-01-29	GY	2.4	8152947
2215964	2019-01-17	RO	2.94	4159684
2221562	2019-01-29	GI	4.26	6432841
2211616	2019-01-03	IQ	2.32	7853431
2081236	2019-01-09	TC	2.68	5404396
2219360	2019-01-09	BF	4.68	2453968
2221911	2019-01-30	AS	3.38	7111644
2220292	2019-01-21	KH	3.69	9939014
2206133	2019-01-09	DK	3.22	8122883
2213617	2019-01-12	GY	4.43	6470293
2214392	2019-01-29	MW	3.18	4181295
2221874	2019-01-19	AT	4.58	6457087
2219738	2019-01-31	EC	1.56	4629951
2223527	2019-01-28	UG	2.43	4440565
2219650	2019-01-07	PH	3.6	4708005
2168805	2019-01-30	RE	1.92	6055632
2217108	2019-01-03	CW	4.42	2179328
2197685	2019-01-03	PA	2.91	6381382
2125290	2019-01-21	NZ	4.44	5276579
2169339	2019-01-25	BJ	3.63	1075841
2165278	2019-01-28	TO	2.48	8502433
2221358	2019-01-11	AD	0.94	5734339
2208609	2019-01-14	BE	1.91	5035515
2222848	2019-01-23	SO	2.19	7654815
2219935	2019-01-12	ES	2.64	4861073
2217745	2019-01-17	EH	1.7	5924540
2227163	2019-01-10	PY	1.84	1754050
2227175	2019-01-26	GE	2.1	1284714
2227994	2019-01-27	EE	2.83	9469798
2218607	2019-01-26	NP	2.15	6327631
2222583	2019-01-11	KI	1.28	6442513
2194692	2019-01-22	PR	3.23	8952782
2183272	2019-01-18	TZ	2.92	6070199
2227712	2019-01-04	AU	3.16	5815845
2213374	2019-01-14	CL	2.44	1549094
2218942	2019-01-18	CG	3.41	3619453
2204705	2019-01-07	UM	4.27	3316251
2214072	2019-01-11	TG	4.42	3212824
2218683	2019-01-19	BN	5.71	3026127
2216256	2019-01-18	YT	2.98	2170964
2227995	2019-01-04	MK	1.46	8523664
2222254	2019-01-21	NR	3.19	5277151
2216316	2019-01-13	BB	2.93	5069978
2227602	2019-01-11	PS	3.13	1466161
2201261	2019-01-25	SD	3.53	5535831
2221881	2019-01-18	MC	2.17	7749789
2222990	2019-01-17	FR	2.23	5392722
2219512	2019-01-31	SJ	2.86	6971317
2188853	2019-01-29	PN	2.45	1822730
2189398	2019-01-23	GR	2.38	9415633
1790240	2019-01-30	AR	3.16	3253383
2213635	2019-01-07	BM	3.62	9057989
2223346	2019-01-24	GU	3.66	6039243
2218864	2019-01-31	IR	1.03	4049668
2218185	2019-01-08	SH	2.96	6041258
2194416	2019-01-30	GP	3.05	8603902
