2224094	2019-01-15	RS	2.94	8395602
2215441	2019-01-15	BM	2.64	9364160
2184232	2019-01-03	IN	1.77	2606432
2196686	2019-01-16	BJ	0.68	6665714
2214833	2019-01-16	CZ	4.95	4179690
2218894	2019-01-05	HT	2.03	5846664
2227587	2019-01-28	VU	4.58	5057399
2128086	2019-01-01	HN	1.73	8694933
2214907	2019-01-07	VA	3.68	9873166
2059169	2019-01-25	WF	1.69	1023959
2219409	2019-01-11	CO	2.5	5741633
2208224	2019-01-22	AG	2.54	5406344
2206187	2019-01-15	NG	4.11	6766710
2187996	2019-01-20	MT	4.12	9627179
2225638	2019-01-03	GA	4.66	7393774
2214445	2019-01-11	LT	2.03	8422358
2197331	2019-01-20	IQ	2.93	8803214
2212954	2019-01-22	TM	1.84	8445266
2223201	2019-01-26	GH	3.13	9211490
2221228	2019-01-22	BN	2.04	1120671
2222558	2019-01-09	ML	2.64	6280164
2219650	2019-01-22	WS	3.21	7300824
2218604	2019-01-12	HM	3.71	3198410
2212282	2019-01-17	KI	4.21	2409882
2206710	2019-01-29	MU	3.8	8145709
2201522	2019-01-27	SO	2.59	8869537
1790248	2019-01-06	TO	3.77	4603898
2215077	2019-01-13	PR	3.51	5405089
2219132	2019-01-14	EG	3.17	4265788
2183603	2019-01-18	FI	3.18	8776080
2223585	2019-01-20	FM	2.75	5552675
2216178	2019-01-07	TF	2.87	5064623
2227731	2019-01-30	BM	2.28	6326728
2209917	2019-01-05	KE	2.81	3184716
2214462	2019-01-04	NU	1.83	2783126
2059179	2019-01-31	AX	3.93	6800932
2209124	2019-01-21	NO	3.33	9124091
2227380	2019-01-20	AW	3.71	3102291
2205782	2019-01-14	CI	3.1	8454306
2212973	2019-01-25	MF	3.64	6564037
2203871	2019-01-10	TV	3.13	7388314
2217857	2019-01-24	HU	3.83	8290704
2176987	2019-01-21	SL	2.34	4012444
2225377	2019-01-11	TG	3.24	2332974
2218670	2019-01-03	TF	3.84	3846378
2208806	2019-01-23	CH	4.25	1309552
2214475	2019-01-15	CI	4.87	6585714
2193994	2019-01-23	BB	2.91	6118852
2222690	2019-01-17	MT	1.86	3502160
2218918	2019-01-15	TC	1.34	9905481
2208810	2019-01-25	CY	2.15	4616696
2214932	2019-01-15	SH	2.11	6536862
2215016	2019-01-17	US	3.69	7708874
2219780	2019-01-27	VI	3.54	3977866
2210960	2019-01-15	DK	2.83	8882624
2219832	2019-01-21	NC	3.06	7358379
2218473	2019-01-31	OM	2.94	9054883
2221240	2019-01-27	MO	2.68	7263719
2155459	2019-01-24	LY	2.37	8557631
2205848	2019-01-02	PW	1.13	2142619
2189831	2019-01-10	SY	3.51	5787656
2202430	2019-01-01	AW	3.26	4431423
2217753	2019-01-30	QA	3.78	3830320
2217495	2019-01-03	MT	2.56	1722225
2183606	2019-01-08	CZ	5.75	1862350
2214292	2019-01-10	ET	2.04	4997986
2216247	2019-01-29	NC	1.16	4019922
2202299	2019-01-02	GF	4.22	1812912
2214109	2019-01-06	BS	4.4	6760875
2216548	2019-01-29	MW	3.84	3091437
2218765	2019-01-18	PF	2.83	8447907
1790249	2019-01-17	NL	2.72	5105822
2222062	2019-01-02	DJ	1.84	8027009
2208310	2019-01-04	CR	2.46	7302493
2209964	2019-01-26	AE	3.49	9798995
2227109	2019-01-27	IS	3.28	5535083
2227687	2019-01-30	PW	2.55	7970648
2190468	2019-01-31	LK	3.6	1145317
2223118	2019-01-06	FJ	3.61	5481648
2209535	2019-01-09	GB	4.03	5590802
2222816	2019-01-20	NG	3.29	9886320
2164178	2019-01-19	GL	3.59	7777544
2210980	2019-01-26	KR	3.11	8710560
1789347	2019-01-28	MC	2.71	3001862
2222126	2019-01-08	YE	2.98	2472432
2214441	2019-01-18	TG	1.58	1821621
2219734	2019-01-16	TG	2.96	4821985
2227166	2019-01-10	BJ	4.47	3380311
2218015	2019-01-04	CW	3.4	8539508
2217064	2019-01-06	KE	2.27	4149250
2218735	2019-01-01	UM	2.74	4679613
2219439	2019-01-01	GU	2.35	8000139
2189829	2019-01-19	GR	2.84	6945904
2202219	2019-01-29	SN	4.18	6046330
2222839	2019-01-12	PN	3.27	9858347
2214459	2019-01-05	GN	2.42	5626162
2218617	2019-01-15	TV	3.01	5423798
2219358	2019-01-13	BB	3.36	3390547
2098584	2019-01-27	RE	4.76	6632109
2214729	2019-01-23	CC	4.41	8458360
2222986	2019-01-31	MN	2.9	3688237
2218659	2019-01-31	CD	3.91	6764649
2216992	2019-01-25	AS	2.62	1957829
2219625	2019-01-27	NF	0.52	9301250
2223229	2019-01-08	LA	3.31	4415996
2203953	2019-01-30	CI	4.14	3585380
2127864	2019-01-08	AD	4.15	7746005
2209535	2019-01-03	GR	4.99	6768734
2164178	2019-01-18	GA	4.4	8620301
2196306	2019-01-14	DM	1.4	7497498
2214765	2019-01-01	ZM	3.21	1830638
2212286	2019-01-04	RO	2.67	4693210
2209020	2019-01-01	VI	2.92	9630495
2223169	2019-01-17	UA	2.13	8094229
2223372	2019-01-20	LY	3.53	9611436
2219499	2019-01-16	BH	3.36	5379053
2223687	2019-01-18	KN	2.6	5997056
2202222	2019-01-16	IQ	2.95	5709845
2199276	2019-01-09	KR	3.42	9974717
2227126	2019-01-27	JM	3.28	4431980
2202284	2019-01-19	AS	3.6	7482009
2222812	2019-01-13	GB	2.97	4315227
2221405	2019-01-10	TJ	3.03	5378834
2222817	2019-01-05	SB	2.51	6177336
2218992	2019-01-06	JM	2.19	9551189
2124197	2019-01-06	VU	4.51	7698782
2218773	2019-01-27	SY	1.42	6147568
2217344	2019-01-09	UM	3.14	3498140
2217143	2019-01-26	DK	4.37	4869719
2214883	2019-01-15	LI	2.43	7073754
2222818	2019-01-01	KW	4.08	2409719
2198586	2019-01-20	GM	1.66	4796782
2221089	2019-01-23	HM	4.56	9338607
2209310	2019-01-30	HK	2.74	7751856
2218704	2019-01-20	IM	2.75	3120202
2219738	2019-01-07	TN	3.61	8776365
2201965	2019-01-16	AQ	2.84	1695213
2218572	2019-01-26	EH	2.4	5996670
2223381	2019-01-30	TT	2.48	5766115
2213749	2019-01-21	LB	1.94	7950059
2215520	2019-01-18	AE	2.5	2506155
2221205	2019-01-16	DO	1.3	9854306
2218838	2019-01-14	BF	2.99	9016870
2217635	2019-01-01	SH	2.42	5763140
2201254	2019-01-11	CX	2.94	7052217
2218005	2019-01-05	MH	3.91	8711775
2213274	2019-01-07	AT	3.54	6815456
2197412	2019-01-08	HT	2.82	6525723
2222217	2019-01-30	BF	4.03	3306490
2170076	2019-01-25	RO	2.57	4135880
2223530	2019-01-30	GI	2.66	8346401
2217730	2019-01-01	SL	3.4	3784085
2223745	2019-01-04	RU	5.63	7619899
2188000	2019-01-19	ME	1.6	3894476
2204831	2019-01-12	BE	3.36	4566847
2212620	2019-01-19	BW	3.5	5830249
2218905	2019-01-19	BL	2.99	4397423
2219321	2019-01-21	GM	4.02	6020325
2222551	2019-01-08	TJ	2.54	6073542
2219315	2019-01-18	KE	2.05	6856503
2223626	2019-01-09	GG	4.29	9427655
2214883	2019-01-10	LT	3.49	4801846
2188857	2019-01-18	CK	2.89	6516863
2222587	2019-01-07	FR	3.63	3475281
2214904	2019-01-09	TF	2.21	2518414
2201259	2019-01-06	AQ	2.04	6212555
2208053	2019-01-21	PW	1.41	3111229
2203878	2019-01-21	SI	3.32	4971032
2109311	2019-01-13	PR	3.89	6875980
2195084	2019-01-23	UY	4.71	9160148
2212238	2019-01-23	GD	5.07	2228520
2217494	2019-01-27	BN	1.87	7396126
2213625	2019-01-26	TG	3.84	6156878
2204027	2019-01-16	SN	4.4	4220879
1790091	2019-01-30	NE	4.09	5441441
2205174	2019-01-04	PG	2.16	7314318
2197542	2019-01-17	PG	3.56	4248977
2217550	2019-01-22	SO	4.28	3274495
2220020	2019-01-16	BZ	4.04	6100590
2218416	2019-01-16	SL	1.96	1242559
2202292	2019-01-08	ZM	2.97	1147875
2216301	2019-01-16	VU	3.3	5428169
2164159	2019-01-08	BA	4.85	2584227
2210314	2019-01-23	NP	3.02	2238712
2201268	2019-01-22	TK	1.92	4263736
2217647	2019-01-29	PM	3.73	3463281
2216803	2019-01-01	KN	4.44	5093781
2219945	2019-01-07	MD	2.86	9717796
2081235	2019-01-09	TJ	0.01	2844650
2219514	2019-01-22	PN	5.28	4851745
2210316	2019-01-28	ER	3.29	1477224
2222551	2019-01-31	NG	2.34	3655394
2214305	2019-01-24	AL	4.64	9213154
2218990	2019-01-29	BH	2.53	5891705
2189791	2019-01-10	US	1.24	9247191
2219146	2019-01-14	WS	1.44	9733922
2215398	2019-01-20	CO	0.73	1518987
2201963	2019-01-20	TW	2.52	4729200
2180934	2019-01-11	TW	2.37	1289098
2215876	2019-01-14	BS	3.67	6439429
2198584	2019-01-12	GL	1.13	4403180
2217322	2019-01-08	LU	2.57	1342777
2217753	2019-01-06	DJ	3.74	3232888
2219507	2019-01-28	GI	2.48	5099730
2221822	2019-01-05	ME	2.89	9282329
2223631	2019-01-20	AR	2.13	6844470
2059180	2019-01-19	TJ	4.56	9128260
2216792	2019-01-03	SZ	2.98	9625157
2127864	2019-01-07	AX	3.38	8273125
2220265	2019-01-22	NL	3.03	9510130
2218886	2019-01-11	SR	2.71	7339576
2227040	2019-01-27	TH	1.54	8668842
2221909	2019-01-10	LC	1.67	2860874
2216624	2019-01-01	MP	3.19	3647212
2227116	2019-01-10	SE	2.29	8861339
2214441	2019-01-02	GU	4.63	8069343
2214164	2019-01-21	GH	4.15	4027265
2219844	2019-01-13	NI	3.35	5121543
2219019	2019-01-08	JO	3.87	7530698
2209734	2019-01-02	MR	2.66	7388279
2215959	2019-01-02	MY	4.4	3056565
2216834	2019-01-24	PL	2.13	9351925
2223681	2019-01-14	SN	3.68	4028680
2214459	2019-01-31	SA	2.87	3556207
2207066	2019-01-12	CL	2.56	7577902
2188002	2019-01-16	PL	3.19	9600717
2215966	2019-01-10	GG	2.92	8065719
2220178	2019-01-15	NC	1.92	2989649
2216890	2019-01-01	GA	3.7	5303339
2199276	2019-01-25	GW	2.2	1735514
2223025	2019-01-15	GF	2.38	5149742
2188530	2019-01-30	AL	2.42	9268088
2222226	2019-01-31	SB	2.73	9413221
2141182	2019-01-25	GH	2.14	5530108
2202284	2019-01-30	LS	3.65	8493605
2217009	2019-01-12	SH	1.71	9921756
2189902	2019-01-19	BF	1.42	1124098
2219475	2019-01-19	GB	3.46	5370773
2227142	2019-01-18	NG	2.61	4239816
2215433	2019-01-07	LC	1.89	5538718
2218957	2019-01-20	IN	4.14	9627746
2218565	2019-01-02	SV	2.58	8844453
2153615	2019-01-02	DJ	2.42	4152904
2227629	2019-01-27	NI	2.75	6705737
2205935	2019-01-28	MT	4.65	9547301
2210316	2019-01-20	SJ	2.06	5177971
2227727	2019-01-11	JE	3.15	4368376
2226977	2019-01-04	GE	1.91	6308583
2215387	2019-01-06	KI	3.06	3013924
2227122	2019-01-16	TD	2.41	7619643
2197074	2019-01-04	DJ	4.14	1770822
2218096	2019-01-08	AF	1.64	3373910
2214677	2019-01-01	SC	3.14	2251751
2203112	2019-01-19	EE	2.66	7983385
2214763	2019-01-01	CD	3.65	9064116
2164183	2019-01-18	AT	3.4	7841390
2211463	2019-01-21	RE	0.84	4390663
2219426	2019-01-13	GM	2.32	6443241
2216010	2019-01-30	GM	2.23	3892896
2203118	2019-01-02	BS	3.23	5334310
2218522	2019-01-07	UA	3.24	7450852
2218513	2019-01-29	CF	2.11	2528228
2202226	2019-01-14	UY	1.93	3730654
2213032	2019-01-21	JO	3.56	1894393
2219832	2019-01-16	AW	3.48	4328865
2222132	2019-01-05	MD	3.16	6493958
2223616	2019-01-04	MS	3.86	4816608
2211617	2019-01-19	RW	4.1	8042464
2160030	2019-01-13	LT	2.54	2745163
2208229	2019-01-23	BB	2.78	5272721
2217326	2019-01-15	LB	4.25	1919425
2222240	2019-01-04	QA	2.26	8410684
2215067	2019-01-06	NG	3.46	2412537
2214131	2019-01-29	DK	3.73	4873325
2218881	2019-01-04	BH	1.99	4672465
2214750	2019-01-29	PN	3.47	7592430
2214931	2019-01-27	BD	2.25	7238275
2215083	2019-01-17	BW	3.61	8400192
2133946	2019-01-16	GE	3.31	6923890
2227651	2019-01-19	EC	3.74	2065255
2227248	2019-01-07	ML	1.74	4121833
2211100	2019-01-17	BT	3.46	8351203
2165276	2019-01-19	GQ	3.72	1450564
2217231	2019-01-24	CD	2.18	6091662
2218189	2019-01-25	NR	4.11	2916347
2227079	2019-01-12	AU	4.04	2620713
2226980	2019-01-20	GB	1.99	4820308
2214443	2019-01-27	CK	1.98	4095919
2223518	2019-01-29	MY	2.17	1709783
2218940	2019-01-14	MN	3.28	5113493
2190909	2019-01-10	SD	3.5	9813437
2202278	2019-01-19	AD	0.74	3868054
2222291	2019-01-09	KI	4.72	9923191
2222263	2019-01-29	IL	3.07	6481604
2223155	2019-01-26	ZA	3.05	8211996
2211980	2019-01-10	SJ	2.09	7136629
2214390	2019-01-11	LT	3.31	4750685
2209098	2019-01-22	AX	2.48	3631608
2227044	2019-01-19	ZM	2.51	7247802
2226912	2019-01-01	TJ	1.44	9372534
2214171	2019-01-14	TM	5.18	6702285
2210965	2019-01-17	MW	2.24	7214659
2225370	2019-01-10	AT	3.5	7832705
2227575	2019-01-27	GY	4.04	1892006
2216320	2019-01-14	GT	2.94	5953332
2221972	2019-01-15	AX	3.62	4725794
2164172	2019-01-13	ER	3.54	7620325
2221089	2019-01-30	GR	3.74	5387518
2209533	2019-01-29	MH	2.98	6413770
2221860	2019-01-16	CA	2.09	4376731
2130406	2019-01-02	CW	3.36	4008955
2212666	2019-01-31	GG	2.17	4805116
2213615	2019-01-28	BD	2.64	8037386
2213149	2019-01-07	GM	5.55	9130243
2221245	2019-01-05	SG	3.16	3660328
2201258	2019-01-21	KZ	4.44	8133437
2184237	2019-01-26	BN	2.75	5058045
2124303	2019-01-26	AE	3.19	2888154
2223587	2019-01-13	BE	2.98	7095976
2219097	2019-01-29	NR	2.94	4131573
2227238	2019-01-10	NL	2.69	3511667
2184248	2019-01-10	IO	3.97	6272743
2220153	2019-01-31	NP	4.03	5543398
2214126	2019-01-22	AM	4.91	3801007
2205216	2019-01-17	MY	4.15	3169634
2223197	2019-01-24	TK	0.41	7911194
2227486	2019-01-02	SZ	3.26	6979334
2217761	2019-01-08	LV	3.16	8800881
2221926	2019-01-26	PT	3.32	1534501
2205226	2019-01-26	GB	2.49	1710697
2223577	2019-01-13	PG	0.91	6486033
2214175	2019-01-23	AT	2.17	4660280
2124313	2019-01-20	SN	3.03	8666333
2222236	2019-01-26	UY	3.95	9216277
2190396	2019-01-05	ER	2.86	3874698
2214743	2019-01-05	LA	2.12	3000399
2213325	2019-01-12	AL	2.54	9095680
2219070	2019-01-05	MA	3.51	3979787
2219480	2019-01-09	GY	4.16	9210707
2216382	2019-01-16	BT	2.44	4050091
2216235	2019-01-07	VU	2.41	9488859
2216987	2019-01-31	BM	2.68	2587049
2213132	2019-01-07	BE	3.09	4236579
2215399	2019-01-10	CX	2.92	2668917
2223655	2019-01-11	GT	3.41	2084947
2220153	2019-01-04	AD	2.3	8221500
2218908	2019-01-28	NG	2.66	3057709
2221090	2019-01-25	IO	2.03	2507164
2216170	2019-01-11	HM	2.69	2578816
2214466	2019-01-28	GQ	0.09	5065492
2227615	2019-01-20	RS	3.84	1375962
2166486	2019-01-26	GG	2.33	2444165
2227372	2019-01-05	NE	3.75	6396654
2164176	2019-01-31	UG	4.83	8326677
2223518	2019-01-26	VI	0.77	9685316
2205213	2019-01-08	SE	2.1	9974575
2223538	2019-01-04	FJ	2.86	8460688
2164173	2019-01-20	LV	5.53	5779961
2227592	2019-01-18	GF	2.12	3977958
2217762	2019-01-23	NE	4.38	6992178
2093550	2019-01-16	AU	2.11	9759881
2059187	2019-01-22	AW	2.77	8263968
2211434	2019-01-17	HR	2.63	1828563
2217549	2019-01-12	BV	1.89	9667781
2209015	2019-01-28	BF	2.3	7893414
2205935	2019-01-09	CG	2.35	5788985
2202288	2019-01-17	NG	1.3	4090422
2218904	2019-01-22	PL	2.07	1231950
2227159	2019-01-01	EH	6.22	5864854
2216796	2019-01-06	GN	2.83	9823454
2223524	2019-01-14	TL	2.07	9834358
2141773	2019-01-21	IO	3.85	5140621
2221366	2019-01-23	PS	2.78	1635327
2206133	2019-01-25	IE	3.81	7616839
2227380	2019-01-09	TR	2.96	7116511
2198794	2019-01-23	GF	3.91	3878635
2223489	2019-01-29	WS	2.52	3532994
2222092	2019-01-17	PW	1.97	8771094
2223715	2019-01-07	SA	3.39	2324873
2216812	2019-01-01	SM	3.82	1695528
2197555	2019-01-29	GE	4.32	5977106
2188854	2019-01-24	AS	3.07	8516621
2205933	2019-01-26	PK	2.84	2175807
2223658	2019-01-20	SB	1.38	3548669
2195089	2019-01-18	MY	3.43	5450197
2217059	2019-01-16	HN	3.27	8799336
2221232	2019-01-11	NU	2.16	4510844
2130404	2019-01-11	IT	5.09	4475490
2227729	2019-01-20	HT	1.7	7272544
2217761	2019-01-05	TH	4.21	1581521
2227727	2019-01-11	ZA	3.56	5548368
2219786	2019-01-11	BV	1.59	4389957
2221832	2019-01-20	WF	2.63	2440103
2184250	2019-01-01	BE	4.07	5325213
2227266	2019-01-26	FK	3.53	4034147
2219433	2019-01-20	CW	2.97	6030703
2213636	2019-01-21	ER	2.76	4193501
2210257	2019-01-14	KE	3.02	8500310
2218840	2019-01-12	TD	3.88	5189512
2227555	2019-01-11	EG	3.45	9817503
2216235	2019-01-21	LS	1.59	7444295
2214719	2019-01-22	IL	3.73	7089721
2205846	2019-01-13	MV	4.03	2086803
2227361	2019-01-12	FI	4.18	6774108
2207065	2019-01-04	ES	3.64	2620630
2217755	2019-01-02	AQ	2.74	3314504
2216228	2019-01-23	SC	1.86	5832157
2222562	2019-01-22	LY	3.11	4924708
2221874	2019-01-04	MP	3.93	1669291
2216257	2019-01-14	SA	2.22	3062410
2218422	2019-01-10	SE	6.18	1889257
2204705	2019-01-20	MO	3.66	7345372
2213192	2019-01-25	TD	1.05	9714816
2164153	2019-01-12	CU	2.17	5177492
2204383	2019-01-01	KE	3.05	1151277
2218587	2019-01-25	WS	4.51	3385632
2197355	2019-01-15	LY	3.94	3795330
2207854	2019-01-01	CA	4.77	3576644
2204208	2019-01-16	NP	2.88	9317464
2227266	2019-01-27	MA	2.38	4860709
2214071	2019-01-31	NC	3.4	9192730
2227634	2019-01-24	BJ	5.55	8939116
2223686	2019-01-07	LK	2.45	5785053
2153614	2019-01-04	SN	3.18	4204129
2221360	2019-01-29	LK	3.16	3258701
2158853	2019-01-20	GA	4.02	9228285
2217238	2019-01-04	MA	2.54	3676271
2145981	2019-01-16	MV	2.32	7305499
2133946	2019-01-29	LV	3.77	1778750
2197329	2019-01-12	MY	3.37	2232107
2227175	2019-01-13	BH	1.84	1344092
2219798	2019-01-15	VI	1.98	9840273
2221242	2019-01-10	IT	1.7	9365176
2218942	2019-01-13	KZ	2.12	6627265
2216035	2019-01-15	DJ	3.22	9072233
2223587	2019-01-15	SH	3.49	1419478
2219014	2019-01-30	AM	3.69	3971593
2202292	2019-01-09	SS	2.66	5136514
2227634	2019-01-18	LT	3.93	6363344
2223704	2019-01-13	CN	2.28	3476727
2202219	2019-01-24	CV	2.91	4497841
2216296	2019-01-27	MH	3.98	1378029
2222834	2019-01-12	SD	3.43	7277319
2227650	2019-01-04	ZA	3.89	4115970
2213261	2019-01-12	OM	2.19	5083127
2199516	2019-01-02	DO	4.52	4313405
2223019	2019-01-22	TT	4.21	7389787
2218185	2019-01-25	LR	3.54	4096518
2214074	2019-01-25	KN	4.33	5303035
2216150	2019-01-26	AW	2.06	8286899
2227086	2019-01-16	HK	2.18	5269679
2205648	2019-01-09	BL	2.43	2988491
2227717	2019-01-31	YT	2.41	4295205
2214407	2019-01-23	MR	2.81	4745737
2184229	2019-01-28	UG	1.72	3824181
2191697	2019-01-11	CM	1.52	1404643
2223705	2019-01-17	DJ	3.37	9838875
2214087	2019-01-06	GY	1.59	9605036
2221827	2019-01-09	BG	4.27	6420596
2227705	2019-01-29	DM	2.55	3815572
2223512	2019-01-10	LY	3.97	5692842
2204266	2019-01-12	HN	3.1	7378969
2221957	2019-01-31	SG	3.86	3025722
2188855	2019-01-20	BS	4.97	9753551
2221117	2019-01-19	ZW	2.98	5536247
2214266	2019-01-01	CG	3.19	8842256
2220156	2019-01-23	ZW	2.03	1136737
2213223	2019-01-07	NF	1.6	7330158
2223039	2019-01-23	LC	4.37	4878590
2218087	2019-01-26	TN	2.74	9283626
2223724	2019-01-25	HN	3.89	9888762
2212929	2019-01-09	GS	4.22	3277530
2227701	2019-01-01	DZ	4.9	1880332
2213374	2019-01-13	RO	2.21	7944539
2211432	2019-01-19	VA	2.86	4037929
2195090	2019-01-27	MD	2.33	8216030
2218542	2019-01-25	BZ	3.84	1397478
2221359	2019-01-23	TH	2.33	7694975
2217760	2019-01-22	BJ	2.79	3349798
2215368	2019-01-30	ZM	2.13	4630394
2223638	2019-01-05	FM	3.68	8277273
2227642	2019-01-01	FO	3.06	4720317
2209534	2019-01-16	KM	3.5	3547443
2215655	2019-01-01	HK	2.93	2660536
2221246	2019-01-10	KZ	3.44	6658034
2223042	2019-01-03	AX	2.37	3284353
2216493	2019-01-30	CH	2.55	6256752
2204385	2019-01-26	KI	4.42	9000680
2202219	2019-01-06	US	5.14	6315786
2217061	2019-01-17	AT	2.41	3135390
2213260	2019-01-31	BA	2.15	3989219
2210962	2019-01-26	UG	3.98	3602479
2198732	2019-01-25	PF	2.65	3766011
2219501	2019-01-23	BI	3.16	2843053
2222338	2019-01-14	NF	2.87	3683853
2218772	2019-01-29	AZ	3.56	4281978
2221209	2019-01-08	GB	3.93	9006321
2211107	2019-01-06	BZ	0.63	7068836
2209098	2019-01-01	MO	4.05	4384654
2227156	2019-01-15	TO	3.79	9733279
2180812	2019-01-04	BZ	2.57	2599766
2190013	2019-01-04	WS	2.43	4919679
2210259	2019-01-16	SS	1.06	5562589
2223627	2019-01-26	LY	3.32	6779254
2216067	2019-01-15	MZ	2.18	7991566
2223722	2019-01-29	TL	3.43	7733270
2222105	2019-01-23	PA	2.74	1215487
2214074	2019-01-03	AR	1.78	9931752
2227079	2019-01-02	SM	3.08	7744747
2208811	2019-01-11	NA	3.09	3923449
2216829	2019-01-07	DE	2.51	8000953
2214135	2019-01-23	PK	2.91	7751920
2220302	2019-01-03	NU	4.34	1077774
2150868	2019-01-07	SR	2.22	3071017
2227634	2019-01-29	SV	3.78	8819041
2215540	2019-01-26	PK	3.13	3463926
2164162	2019-01-02	CG	3.64	2279940
2202432	2019-01-14	LT	3.38	4308844
2216436	2019-01-14	MO	3.98	8785351
2209013	2019-01-08	TL	1.72	8658070
2216394	2019-01-14	PS	3.93	4847180
2218674	2019-01-28	AG	3.12	6827368
2226997	2019-01-07	GB	1.89	7514332
2076488	2019-01-10	KE	2.56	1237955
2218591	2019-01-04	MY	2.53	1410385
2208804	2019-01-16	ET	4.26	5562205
2216311	2019-01-09	AR	0.17	9887505
2195097	2019-01-04	TW	2.66	1601533
2216066	2019-01-27	EH	1.97	8399827
2222894	2019-01-09	EC	3.99	8700825
2217674	2019-01-09	LI	3.05	8984413
2218389	2019-01-26	HT	3.99	2610256
2223200	2019-01-27	MW	1.92	9960440
2227624	2019-01-22	MO	1.66	8455415
2217650	2019-01-28	AF	3.36	8525081
2218561	2019-01-21	SJ	4.67	7321929
2219443	2019-01-24	MY	2.65	6757951
2223167	2019-01-09	LA	2.58	1535330
1790251	2019-01-03	YT	2.97	6617697
2190580	2019-01-04	MF	2.97	4915514
2223550	2019-01-30	SX	1.75	2455945
2209963	2019-01-13	BI	2.85	4410270
2204025	2019-01-31	ZA	2.74	8963600
2223206	2019-01-17	LA	2.36	6635071
2218900	2019-01-26	IN	3.38	6902937
2221104	2019-01-21	TG	3.38	8170349
2223173	2019-01-07	EE	0.91	8652339
2222237	2019-01-12	GH	2.94	1756118
2223073	2019-01-30	GS	3.03	8718174
2227260	2019-01-24	US	2.33	2353851
2217645	2019-01-24	NF	1.63	2489577
2221081	2019-01-13	RO	4.34	1562608
2225369	2019-01-27	SH	3.0	9259499
2207879	2019-01-02	MO	1.89	2496582
2221836	2019-01-29	ML	3.53	9785498
2084474	2019-01-28	FJ	2.64	2401596
2141773	2019-01-16	SN	2.9	5197187
2213688	2019-01-16	HU	3.79	7533958
2184073	2019-01-09	SG	2.95	7214104
2223681	2019-01-30	MS	3.99	1348738
2217456	2019-01-06	US	2.85	6405511
2213070	2019-01-03	EC	3.63	6458493
2219130	2019-01-21	SA	3.63	1246018
2216069	2019-01-16	VG	3.07	7295394
2216255	2019-01-22	UA	2.88	1328560
2214081	2019-01-13	DZ	3.94	9392265
2217326	2019-01-26	MW	1.4	3379577
2223512	2019-01-31	BS	2.65	3366700
2223627	2019-01-24	BB	3.45	2244949
2218669	2019-01-19	BW	2.71	2403155
2215427	2019-01-08	HM	3.27	8797602
2217615	2019-01-04	GH	3.1	8611994
2216143	2019-01-29	GG	3.26	7279444
2227115	2019-01-26	KG	1.78	2655727
2218179	2019-01-12	BT	4.03	4599030
2227652	2019-01-09	EG	2.24	8423042
2214844	2019-01-11	PH	2.85	5586497
2189834	2019-01-23	RW	2.66	4074242
2214681	2019-01-30	GD	2.41	6028832
2170877	2019-01-23	PH	1.65	3403876
2205934	2019-01-16	CL	1.75	3289022
2227141	2019-01-01	ES	3.87	6697304
2227114	2019-01-16	CL	2.1	5371495
2220145	2019-01-14	UY	2.99	8487798
2221966	2019-01-26	NO	4.86	2517555
2195437	2019-01-17	CN	3.69	5938755
2215388	2019-01-28	CZ	3.48	9659421
2188585	2019-01-18	BV	4.19	2293169
2160956	2019-01-14	GP	2.86	3913925
2219469	2019-01-16	DM	3.87	5043116
2195582	2019-01-06	EE	3.81	8257752
2108502	2019-01-03	VN	3.42	5407526
2188481	2019-01-16	BM	3.78	3541943
2218196	2019-01-09	PF	3.09	4587946
2219357	2019-01-15	UM	2.17	6403920
2218192	2019-01-20	EG	3.57	2604118
2223229	2019-01-21	CX	3.5	8347227
2209769	2019-01-08	IL	4.39	8208513
2181049	2019-01-27	ES	3.67	2800003
2170078	2019-01-23	IR	2.41	6743978
2223535	2019-01-12	BJ	2.91	5556539
2221402	2019-01-11	PS	3.04	5464186
2223693	2019-01-09	IO	3.22	9054835
2211896	2019-01-01	GY	1.46	2466914
2206134	2019-01-15	ZW	1.74	4542850
2221927	2019-01-30	KY	3.94	3742143
2221250	2019-01-19	LI	3.14	1345652
2219847	2019-01-28	MD	3.5	5947273
2213688	2019-01-24	AM	3.41	8006870
2219842	2019-01-19	AX	4.35	5354284
2214102	2019-01-17	JE	2.29	7176023
2219976	2019-01-10	JM	4.52	4511192
2189395	2019-01-14	EE	2.55	1456958
2221435	2019-01-09	CF	4.34	6377049
2214749	2019-01-08	LA	2.2	6548829
2218676	2019-01-08	LS	3.82	4029111
2216982	2019-01-17	LI	2.96	4787874
2202231	2019-01-17	SO	2.37	1511379
2216297	2019-01-17	ZW	2.42	7922904
2222551	2019-01-31	SO	2.2	2124790
