2223235	2019-01-25	RO	4.47	
2227884	2019-01-04	OM	3.0	
2221084	2019-01-07	KI	2.25	
2212633	2019-01-16	AS	2.62	
2205534	2019-01-29	SX	1.52	
2218688	2019-01-27	SK	3.03	
2201254	2019-01-20	MG	3.07	
2059175	2019-01-21	SG	1.52	
2219363	2019-01-10	JP	2.37	
2227590	2019-01-15	PW	4.42	
2150581	2019-01-02	MC	5.07	
2187923	2019-01-13	SH	1.72	
2228156	2019-01-26	AI	3.62	
2217734	2019-01-03	ME	3.7	
2208292	2019-01-28	JM	4.24	
2217722	2019-01-03	BE	4.21	
2200561	2019-01-09	FJ	2.31	
2220257	2019-01-04	SR	3.7	
2222338	2019-01-28	FO	4.61	
2215958	2019-01-29	AO	1.61	
2170083	2019-01-08	ME	3.64	
2201265	2019-01-08	PN	3.93	
2215018	2019-01-20	NP	1.71	
1790243	2019-01-08	CA	4.09	
2223704	2019-01-10	FJ	3.25	
2210980	2019-01-14	LB	2.26	
2216253	2019-01-18	GG	2.22	
2217106	2019-01-08	KR	3.72	
2227855	2019-01-13	AD	3.63	
2218957	2019-01-03	PN	3.57	
2213266	2019-01-21	AR	2.85	
2218593	2019-01-21	ES	3.4	
2222757	2019-01-13	CZ	1.66	
2219512	2019-01-31	SJ	2.86	
2216151	2019-01-02	NG	2.34	
2169343	2019-01-22	IE	2.42	
2217785	2019-01-21	HU	2.5	
2215956	2019-01-05	KY	3.02	
2216301	2019-01-22	TR	4.04	
2215227	2019-01-30	ML	3.53	
2219101	2019-01-18	ET	3.46	
2169835	2019-01-01	SV	3.55	
2189828	2019-01-28	GB	3.1	
2210916	2019-01-23	SA	3.45	
2218012	2019-01-31	UM	2.68	
2218414	2019-01-24	PH	2.81	
2216715	2019-01-29	GF	3.3	
2203114	2019-01-13	SY	1.57	
2188857	2019-01-07	GR	2.89	
2221972	2019-01-16	TK	4.15	
2223158	2019-01-22	VG	3.54	
2221229	2019-01-14	SA	4.83	
2202250	2019-01-04	BM	4.89	
2227757	2019-01-08	CK	3.18	
2218705	2019-01-14	CF	2.97	
2195091	2019-01-23	AG	2.92	
2204026	2019-01-30	EH	1.5	
2186740	2019-01-05	SV	3.31	
2218917	2019-01-28	SZ	2.38	
2227158	2019-01-17	HT	4.85	
2153614	2019-01-27	KI	3.8	
2221361	2019-01-19	CW	3.98	
2219608	2019-01-08	UA	4.35	
2222338	2019-01-04	GI	3.72	
2185533	2019-01-30	CK	2.38	
2207055	2019-01-29	VE	2.84	
2222060	2019-01-29	SZ	4.19	
2189835	2019-01-05	SD	4.05	
2201261	2019-01-08	SK	1.9	
2219413	2019-01-09	DO	3.77	
2217146	2019-01-01	PM	2.79	
2164166	2019-01-06	TO	1.53	
2223613	2019-01-06	ID	2.95	
2215453	2019-01-31	NA	2.01	
2170959	2019-01-27	AS	3.58	
2218670	2019-01-24	AM	4.47	
2212635	2019-01-28	BA	1.77	
2202295	2019-01-19	GN	2.99	
2197099	2019-01-23	PG	0.23	
2218957	2019-01-03	NG	1.12	
2221423	2019-01-25	MR	2.31	
2214474	2019-01-20	LV	4.14	
2190064	2019-01-17	NP	2.34	
2223195	2019-01-22	GD	2.35	
2218519	2019-01-30	CZ	3.43	
2222238	2019-01-24	CV	3.59	
2213098	2019-01-14	MG	2.81	
2228010	2019-01-21	VE	1.68	
2195088	2019-01-13	UZ	3.05	
2215225	2019-01-30	MS	2.29	
2217069	2019-01-10	SY	1.99	
2179907	2019-01-30	BL	2.09	
2212637	2019-01-16	AZ	2.0	
2059185	2019-01-21	SM	2.05	
2216876	2019-01-15	WF	2.27	
2076486	2019-01-18	CL	2.48	
2192231	2019-01-22	AE	3.37	
2221910	2019-01-24	BV	5.26	
2227230	2019-01-19	MU	3.29	
2153715	2019-01-18	LT	2.11	
2218683	2019-01-13	CN	2.8	
2222992	2019-01-22	PT	2.98	
2223679	2019-01-20	YE	3.13	
2214168	2019-01-22	BA	1.64	
2221374	2019-01-15	NO	2.57	
2227774	2019-01-12	AW	3.14	
2221089	2019-01-22	IL	0.85	
2203642	2019-01-10	SI	2.75	
2220320	2019-01-04	RU	3.35	
2213261	2019-01-31	AW	2.92	
2216996	2019-01-03	GN	2.95	
2216066	2019-01-24	UM	3.01	
2227992	2019-01-21	VI	3.52	
2227370	2019-01-25	TV	1.92	
2206134	2019-01-29	JE	3.94	
2218521	2019-01-19	MK	3.54	
2211434	2019-01-15	NZ	4.43	
2191188	2019-01-03	GG	3.05	
2214304	2019-01-17	TR	2.93	
2222056	2019-01-14	CH	2.67	
2215524	2019-01-09	CH	3.04	
2228038	2019-01-30	KH	4.53	
2213033	2019-01-12	MH	3.16	
2218419	2019-01-13	SJ	3.13	
2215334	2019-01-13	KZ	3.55	
2214741	2019-01-14	TC	1.61	
2220140	2019-01-25	GB	3.62	
2214138	2019-01-21	MW	1.24	
2221086	2019-01-28	BH	3.32	
2201269	2019-01-05	IE	3.44	
2223026	2019-01-12	CO	4.45	
2222100	2019-01-08	FO	4.75	
2205172	2019-01-11	GW	2.59	
2202284	2019-01-06	BA	4.23	
2221105	2019-01-25	TL	3.63	
2209312	2019-01-23	IN	4.08	
2214467	2019-01-27	TT	2.78	
2212634	2019-01-29	BI	4.86	
2186739	2019-01-26	TO	2.53	
2216940	2019-01-05	BH	4.7	
2177433	2019-01-11	BN	3.75	
2216186	2019-01-21	KM	1.89	
2188860	2019-01-30	YE	1.15	
2213757	2019-01-14	KI	3.6	
2227849	2019-01-01	KW	3.08	
2197554	2019-01-23	LI	4.65	
2222224	2019-01-21	GT	2.44	
2221848	2019-01-09	ES	1.74	
2222343	2019-01-19	BT	4.5	
2215227	2019-01-17	BE	3.41	
2227774	2019-01-12	CA	3.44	
2222816	2019-01-17	MU	4.78	
2191697	2019-01-13	TC	2.5	
2188239	2019-01-18	CR	2.58	
2219656	2019-01-13	SI	5.39	
2221963	2019-01-31	GI	3.0	
2215330	2019-01-19	KE	0.65	
2223010	2019-01-15	NC	2.69	
2222264	2019-01-28	NG	3.17	
2221921	2019-01-23	MC	2.8	
2227592	2019-01-08	AL	3.38	
2226998	2019-01-02	FI	3.22	
2188983	2019-01-28	DK	3.28	
2201261	2019-01-02	GN	2.23	
2214171	2019-01-17	AI	2.32	
2227041	2019-01-06	MD	4.84	
2220340	2019-01-28	MY	3.01	
2210224	2019-01-28	JM	4.32	
2201264	2019-01-22	KR	2.72	
2221881	2019-01-19	PR	3.96	
2222842	2019-01-28	VU	3.64	
2222585	2019-01-09	SY	4.5	
2222219	2019-01-11	TR	4.63	
2216794	2019-01-04	BF	2.09	
2208809	2019-01-19	TZ	3.81	
2219083	2019-01-02	US	4.21	
2221834	2019-01-25	BQ	3.54	
2210256	2019-01-27	GB	3.47	
2217926	2019-01-05	IO	3.44	
2217743	2019-01-20	SG	2.66	
2217329	2019-01-06	UM	3.51	
2227797	2019-01-19	BW	3.29	
2124312	2019-01-03	RE	2.39	
2223537	2019-01-14	GP	2.98	
2223624	2019-01-07	SX	1.46	
2215226	2019-01-09	AU	4.91	
2214823	2019-01-25	LV	2.62	
2170877	2019-01-16	GH	3.26	
2221423	2019-01-19	CU	2.35	
2185519	2019-01-21	CV	3.95	
2217547	2019-01-02	MR	2.55	
2204705	2019-01-13	OM	4.69	
2227810	2019-01-03	NA	3.3	
2211534	2019-01-07	TF	0.47	
2189832	2019-01-09	CO	1.62	
2164179	2019-01-01	NE	1.9	
2227758	2019-01-22	CK	4.31	
2170083	2019-01-26	MA	2.97	
2216258	2019-01-26	RO	2.36	
2228043	2019-01-03	HK	2.84	
2214765	2019-01-09	JO	3.01	
2219631	2019-01-17	SV	3.0	
2222852	2019-01-09	BR	1.36	
2093550	2019-01-25	BD	2.36	
2211617	2019-01-08	KG	2.88	
2227102	2019-01-22	BB	2.33	
2222835	2019-01-05	SC	4.11	
2170957	2019-01-27	LI	3.57	
2219045	2019-01-16	GI	3.83	
2222835	2019-01-30	LV	2.47	
2182565	2019-01-26	DO	0.99	
2209310	2019-01-30	BZ	3.02	
2214750	2019-01-03	LK	1.62	
2177428	2019-01-25	TJ	2.57	
2217422	2019-01-02	SV	4.46	
2223629	2019-01-03	VU	1.94	
2215964	2019-01-17	TZ	2.52	
2215386	2019-01-03	TM	3.52	
2227626	2019-01-16	AD	3.77	
2218423	2019-01-04	UZ	3.22	
2219359	2019-01-01	FJ	3.17	
2195437	2019-01-18	TH	4.78	
2203384	2019-01-19	NR	4.84	
2127860	2019-01-03	SE	3.53	
2217679	2019-01-17	MC	2.08	
2221974	2019-01-01	SG	4.38	
2219928	2019-01-14	SS	3.87	
2219247	2019-01-25	RO	3.27	
2226998	2019-01-26	EG	3.49	
2222308	2019-01-21	TJ	4.92	
2149171	2019-01-21	TW	2.39	
2219817	2019-01-15	AG	3.35	
2213369	2019-01-14	EH	4.63	
2214174	2019-01-13	GW	1.31	
2220257	2019-01-10	IE	2.89	
2218903	2019-01-14	TO	3.51	
2219064	2019-01-28	PM	0.97	
2222587	2019-01-12	GD	3.41	
2184253	2019-01-06	MA	3.77	
2217822	2019-01-01	NC	3.7	
2184246	2019-01-27	KZ	3.41	
2191189	2019-01-11	SO	2.71	
2218566	2019-01-11	KR	3.83	
2218606	2019-01-02	CX	2.97	
2214081	2019-01-13	TF	3.24	
2216894	2019-01-08	LT	3.91	
2227488	2019-01-02	KI	4.23	
2227795	2019-01-25	PK	3.01	
2227032	2019-01-17	UA	5.35	
2214678	2019-01-20	VC	1.81	
2211617	2019-01-08	MH	2.5	
2218915	2019-01-11	PT	3.26	
2227636	2019-01-15	FR	2.81	
2219045	2019-01-28	GF	2.17	
2227836	2019-01-12	US	3.18	
2171055	2019-01-06	BL	2.61	
2194418	2019-01-23	CL	3.04	
2188530	2019-01-08	UA	2.45	
2220180	2019-01-21	BN	3.4	
2216240	2019-01-11	CK	4.89	
2227256	2019-01-22	RU	2.97	
2227267	2019-01-29	GY	4.01	
2223482	2019-01-10	VI	4.15	
2219246	2019-01-19	SZ	2.03	
2227034	2019-01-07	KW	2.93	
2076487	2019-01-07	PA	1.25	
2218546	2019-01-05	GL	3.94	
1789769	2019-01-25	TM	3.63	
2218681	2019-01-07	MM	1.95	
2223156	2019-01-09	AQ	3.99	
2227730	2019-01-11	CM	3.89	
2219513	2019-01-19	CM	3.75	
2222568	2019-01-30	RS	5.33	
2193994	2019-01-27	HN	4.67	
2213233	2019-01-20	IS	3.09	
2212050	2019-01-24	CI	4.88	
2221429	2019-01-11	DE	2.6	
2225379	2019-01-27	CL	0.89	
2219249	2019-01-15	US	1.29	
2214174	2019-01-13	NF	2.16	
2209963	2019-01-01	PK	4.17	
2218958	2019-01-28	TZ	2.62	
2218912	2019-01-15	VC	2.99	
1790091	2019-01-23	VA	2.21	
2227726	2019-01-08	JM	4.45	
2220601	2019-01-25	BG	2.78	
2214642	2019-01-17	JE	2.01	
2227118	2019-01-19	HN	1.4	
2194418	2019-01-23	BQ	3.17	
2227885	2019-01-31	TL	3.08	
2222699	2019-01-10	BY	4.15	
2124313	2019-01-09	GF	2.6	
2220319	2019-01-03	AT	1.94	
2219262	2019-01-28	BE	2.67	
2214135	2019-01-01	DO	1.58	
2217044	2019-01-27	TG	4.47	
2188480	2019-01-05	MZ	3.76	
2186740	2019-01-12	KR	4.35	
2221249	2019-01-25	LS	2.61	
2195642	2019-01-27	RO	3.08	
2176985	2019-01-12	NG	1.2	
2124305	2019-01-16	RO	2.16	
2223016	2019-01-16	SO	3.77	
2202423	2019-01-09	PW	3.82	
2136158	2019-01-13	SD	1.76	
2059172	2019-01-07	NP	2.25	
2217872	2019-01-30	DZ	3.66	
2213395	2019-01-07	LV	2.81	
2216126	2019-01-23	LR	5.12	
2189401	2019-01-28	NE	2.15	
2223721	2019-01-23	TZ	4.06	
2227254	2019-01-16	FO	3.16	
2227584	2019-01-22	CH	3.29	
2213259	2019-01-23	JE	3.3	
2218516	2019-01-10	TD	2.06	
2227003	2019-01-25	BG	2.54	
2218143	2019-01-11	MZ	3.62	
2206180	2019-01-10	VN	2.58	
2222991	2019-01-20	PA	2.74	
2198584	2019-01-21	KG	2.02	
2208044	2019-01-31	NZ	5.5	
2215426	2019-01-31	SG	2.66	
2227040	2019-01-28	MY	4.36	
2218044	2019-01-30	MP	3.52	
2215229	2019-01-23	HN	3.43	
2223050	2019-01-19	AR	3.07	
2186740	2019-01-12	JM	4.9	
2214102	2019-01-06	IT	2.08	
2219321	2019-01-08	MT	1.26	
2222222	2019-01-15	IQ	2.47	
2214830	2019-01-19	TO	3.72	
2227584	2019-01-15	AL	2.29	
2222845	2019-01-23	AD	1.19	
2194418	2019-01-11	FR	3.74	
2216958	2019-01-08	US	3.55	
2215981	2019-01-02	RS	3.06	
2184253	2019-01-31	LK	3.84	
2219367	2019-01-18	ES	3.07	
2059168	2019-01-04	CI	3.68	
2227114	2019-01-04	MP	2.74	
2218942	2019-01-07	PF	3.06	
2208298	2019-01-11	GB	1.9	
2227132	2019-01-22	NA	2.13	
2100880	2019-01-06	ZW	4.93	
2213121	2019-01-10	US	3.83	
2220338	2019-01-13	FI	3.41	
2189793	2019-01-04	TG	4.33	
2221872	2019-01-18	MP	2.47	
2208292	2019-01-28	ZM	2.99	
2197542	2019-01-28	SJ	2.99	
2216228	2019-01-09	CD	1.74	
2214443	2019-01-07	WF	3.43	
2222890	2019-01-23	US	1.09	
2223536	2019-01-10	MS	2.73	
2197551	2019-01-05	BS	1.88	
2203116	2019-01-19	MR	2.78	
2214749	2019-01-30	IE	3.22	
2219045	2019-01-04	GY	3.34	
2218912	2019-01-03	VG	2.07	
2218388	2019-01-07	CV	3.31	
2218005	2019-01-24	SB	2.19	
2059179	2019-01-08	CA	3.04	
2218420	2019-01-23	LT	3.49	
2221242	2019-01-12	SZ	4.88	
2215981	2019-01-14	SN	3.81	
2203241	2019-01-02	BZ	2.86	
2214903	2019-01-24	IE	2.16	
2227626	2019-01-28	AD	2.3	
2217145	2019-01-12	BM	3.34	
2214100	2019-01-29	AI	1.91	
2227768	2019-01-22	PL	4.2	
2215334	2019-01-19	GW	2.35	
2228007	2019-01-11	VN	4.21	
2219848	2019-01-27	TH	3.52	
2196786	2019-01-18	PH	2.76	
2219608	2019-01-26	MQ	1.15	
2216550	2019-01-31	UZ	2.04	
2201928	2019-01-12	LS	2.14	
2197437	2019-01-14	ID	1.64	
2215229	2019-01-11	MH	2.94	
2228134	2019-01-27	AX	2.37	
2218514	2019-01-04	DO	3.19	
2190468	2019-01-14	LV	1.87	
2216803	2019-01-04	KI	5.17	
2197076	2019-01-15	TH	3.45	
2217058	2019-01-15	PK	2.31	
2211106	2019-01-16	GE	1.8	
2217229	2019-01-14	ZM	2.51	
2197554	2019-01-11	MV	4.71	
2209534	2019-01-09	CZ	3.4	
2221907	2019-01-21	SH	2.98	
2227883	2019-01-24	AX	1.54	
2227046	2019-01-14	TO	1.42	
2134693	2019-01-20	RE	2.39	
2221956	2019-01-20	MS	3.26	
2188529	2019-01-19	IL	1.74	
2220129	2019-01-06	BZ	3.95	
2213627	2019-01-04	YT	1.39	
2209203	2019-01-21	UY	3.02	
2059175	2019-01-27	KP	1.6	
2216513	2019-01-27	MU	4.03	
2221092	2019-01-13	TO	2.1	
2221433	2019-01-13	DM	4.71	
2227262	2019-01-15	UY	1.52	
2217383	2019-01-27	BB	2.46	
1790247	2019-01-14	AD	1.7	
2214130	2019-01-17	VU	2.1	
2213749	2019-01-07	AX	2.34	
2209769	2019-01-01	YT	1.62	
2195437	2019-01-18	LS	2.87	
2223346	2019-01-25	LK	2.16	
2228148	2019-01-27	CK	3.63	
2202230	2019-01-04	LU	2.84	
2202360	2019-01-21	TZ	3.67	
2227640	2019-01-06	SL	3.46	
2219129	2019-01-15	CN	2.68	
2218596	2019-01-22	RO	2.89	
2220265	2019-01-03	LV	2.12	
2219148	2019-01-16	JP	1.24	
2218416	2019-01-29	MD	2.22	
2205219	2019-01-31	MF	2.2	
2202289	2019-01-20	LC	4.64	
2153613	2019-01-02	BB	2.35	
2227101	2019-01-27	MP	4.72	
2212692	2019-01-16	RE	2.7	
2228074	2019-01-03	PA	3.38	
2164166	2019-01-24	PM	2.99	
2219427	2019-01-03	FI	4.36	
2211595	2019-01-07	SC	4.35	
2221965	2019-01-12	GP	1.76	
2227883	2019-01-12	FM	3.27	
2222104	2019-01-12	BR	2.32	
2202250	2019-01-22	AI	5.12	
2209534	2019-01-09	AU	1.29	
2166079	2019-01-05	SH	3.16	
2153715	2019-01-12	NL	3.63	
2197074	2019-01-13	YT	3.81	
2216621	2019-01-31	SE	3.24	
2218408	2019-01-31	BY	4.17	
2215436	2019-01-14	BS	2.6	
2226913	2019-01-01	FK	3.4	
2214455	2019-01-28	ZM	3.59	
2218842	2019-01-03	AL	2.37	
2210915	2019-01-22	CL	2.0	
2219799	2019-01-23	FR	3.38	
2223008	2019-01-06	BQ	1.97	
2218542	2019-01-14	CN	1.45	
2219070	2019-01-01	PT	2.81	
2218885	2019-01-04	KG	3.25	
2227761	2019-01-05	PT	2.5	
2221426	2019-01-08	LR	3.42	
2217042	2019-01-26	CY	3.05	
2220339	2019-01-27	CD	3.09	
2188236	2019-01-17	AL	1.94	
2215083	2019-01-01	VA	2.62	
2213635	2019-01-07	BM	3.62	
2195085	2019-01-07	MK	2.32	
2197351	2019-01-21	BE	1.88	
2216472	2019-01-09	MX	2.46	
2218532	2019-01-10	SC	2.43	
2218491	2019-01-11	MG	3.2	
2227760	2019-01-18	NA	3.41	
2220528	2019-01-16	SN	2.08	
2221856	2019-01-15	HU	2.89	
2127864	2019-01-31	LY	2.69	
2184221	2019-01-29	AZ	3.35	
2215082	2019-01-05	MS	2.77	
2213334	2019-01-20	BR	3.17	
2213596	2019-01-23	PM	3.06	
2214265	2019-01-13	JP	2.62	
2220177	2019-01-30	MH	2.48	
2218388	2019-01-19	KM	0.96	
2219267	2019-01-06	VN	2.95	
2213636	2019-01-02	PE	2.63	
2210314	2019-01-08	JP	0.59	
2209019	2019-01-31	MZ	4.77	
2217627	2019-01-18	PK	1.34	
2212634	2019-01-17	TL	2.96	
2227133	2019-01-29	PT	4.66	
2223374	2019-01-12	LC	2.59	
2218289	2019-01-30	WF	1.58	
2227169	2019-01-07	PE	1.89	
2214464	2019-01-14	SC	4.52	
2213334	2019-01-20	AE	2.27	
2221907	2019-01-21	TR	2.97	
2226980	2019-01-30	BT	3.3	
2221105	2019-01-13	HM	2.34	
2210915	2019-01-09	EC	4.14	
2213368	2019-01-19	ST	3.59	
2223645	2019-01-24	MV	3.47	
2212277	2019-01-18	GS	3.37	
2222254	2019-01-21	NR	3.19	
2212050	2019-01-12	PY	4.12	
2218988	2019-01-22	IE	2.25	
2176984	2019-01-05	LC	2.5	
2184230	2019-01-18	AG	2.86	
2217005	2019-01-02	GN	1.85	
2189830	2019-01-03	PS	4.73	
2188856	2019-01-31	ZW	1.51	
2219980	2019-01-12	PA	2.72	
2228144	2019-01-27	CY	3.07	
2170523	2019-01-14	WS	3.01	
2181005	2019-01-13	AE	3.78	
2224099	2019-01-21	SN	1.99	
2214478	2019-01-11	MU	1.29	
2227768	2019-01-03	CL	5.69	
2199372	2019-01-16	KP	2.2	
2223648	2019-01-13	AO	3.18	
2204018	2019-01-24	GT	2.25	
2221337	2019-01-12	CG	5.13	
2201268	2019-01-11	GY	1.76	
2219986	2019-01-06	GF	4.07	
2221961	2019-01-24	MG	2.02	
2189397	2019-01-24	IQ	4.88	
2227837	2019-01-07	PM	3.35	
2217550	2019-01-17	NO	1.96	
2212954	2019-01-12	DM	2.45	
2124299	2019-01-01	PH	1.59	
2203838	2019-01-25	NE	2.26	
2223154	2019-01-15	CI	4.28	
2209018	2019-01-20	MP	3.03	
2216801	2019-01-15	BQ	2.87	
2220269	2019-01-27	IQ	3.19	
2223379	2019-01-31	MO	3.15	
2216793	2019-01-05	KG	3.77	
2218607	2019-01-28	GU	2.49	
2214136	2019-01-19	CZ	2.84	
2220300	2019-01-24	JO	3.0	
2224060	2019-01-25	PK	3.38	
2227382	2019-01-19	GE	4.24	
2213970	2019-01-02	RW	3.73	
2212727	2019-01-27	NL	2.94	
2149434	2019-01-17	MH	3.44	
2213615	2019-01-19	BS	2.1	
2197551	2019-01-05	UG	3.64	
2223577	2019-01-09	RE	3.0	
2217725	2019-01-16	TN	1.29	
2219986	2019-01-31	BR	3.23	
2118024	2019-01-17	AW	2.19	
2217501	2019-01-24	CH	2.99	
2164168	2019-01-25	VN	1.39	
2227262	2019-01-15	KE	4.16	
2183266	2019-01-17	TD	3.32	
2170077	2019-01-30	MY	1.51	
2216973	2019-01-02	CO	3.56	
2215682	2019-01-27	SC	2.87	
2222056	2019-01-26	NC	3.2	
2124294	2019-01-05	TF	3.74	
2164159	2019-01-21	LS	4.57	
2179906	2019-01-10	BI	3.09	
2224100	2019-01-29	BQ	3.27	
2219504	2019-01-25	VC	1.67	
2205163	2019-01-25	GR	2.85	
2221372	2019-01-02	CH	2.46	
2217143	2019-01-05	RE	1.2	
2227787	2019-01-07	LK	3.62	
2215077	2019-01-13	CI	1.77	
2221370	2019-01-03	SJ	2.78	
2118024	2019-01-17	BR	3.7	
2214314	2019-01-29	BG	3.91	
2189831	2019-01-14	SZ	2.21	
2227751	2019-01-29	VC	4.48	
2211616	2019-01-13	OM	2.58	
2217005	2019-01-14	GP	3.05	
2223670	2019-01-17	ML	2.78	
2188856	2019-01-12	CU	3.46	
1790101	2019-01-26	RE	2.43	
2205939	2019-01-21	UA	3.38	
2165278	2019-01-28	TO	2.48	
2216151	2019-01-08	SA	3.6	
2218059	2019-01-01	LC	2.86	
2177428	2019-01-25	FR	4.35	
2220271	2019-01-12	BQ	3.88	
2223202	2019-01-13	NE	1.57	
2211896	2019-01-15	BW	2.11	
2223487	2019-01-17	GM	1.67	
2227648	2019-01-22	VN	2.71	
2206108	2019-01-25	BB	2.97	
2189835	2019-01-23	GN	3.11	
2220339	2019-01-03	MV	4.19	
2218532	2019-01-09	VU	2.89	
2217801	2019-01-25	AW	3.38	
2222245	2019-01-16	ET	1.97	
2223417	2019-01-28	ST	2.44	
2216172	2019-01-08	GP	3.07	
2200383	2019-01-09	UA	1.66	
2214864	2019-01-20	RE	4.08	
2207195	2019-01-07	PR	2.04	
2176648	2019-01-24	LS	0.64	
2214476	2019-01-16	MX	1.99	
2227602	2019-01-19	GL	1.33	
2165278	2019-01-04	TM	2.93	
2215216	2019-01-10	GD	3.36	
2195085	2019-01-20	CO	0.76	
2219720	2019-01-03	CR	2.21	
2223656	2019-01-06	TM	3.32	
2218679	2019-01-23	ZW	1.81	
2227897	2019-01-12	PF	3.08	
2221101	2019-01-01	ML	1.14	
2219103	2019-01-13	TH	2.29	
2219328	2019-01-01	JM	2.4	
2216319	2019-01-01	NE	3.39	
2225637	2019-01-14	FO	1.72	
2219667	2019-01-07	ST	3.25	
2218733	2019-01-13	YT	3.82	
2207844	2019-01-02	TR	4.57	
2227163	2019-01-09	GN	2.87	
2216121	2019-01-21	CH	2.82	
2218913	2019-01-22	MQ	3.34	
2227611	2019-01-21	CH	2.17	
2214864	2019-01-20	SV	3.46	
2214292	2019-01-04	LK	3.58	
2227111	2019-01-23	TW	2.15	
2221231	2019-01-10	BR	2.0	
2216973	2019-01-14	MG	3.15	
2199113	2019-01-02	PM	2.36	
2218594	2019-01-04	TN	1.72	
2198585	2019-01-16	AE	1.2	
2059173	2019-01-26	GP	4.61	
2222815	2019-01-25	VN	3.72	
2149171	2019-01-08	GH	2.22	
2214910	2019-01-12	CF	4.62	
2227809	2019-01-21	YT	1.99	
2213068	2019-01-31	JO	2.88	
2205226	2019-01-30	LA	2.43	
2212636	2019-01-12	TO	1.94	
2202221	2019-01-12	AX	2.73	
2222886	2019-01-17	SN	4.13	
2219022	2019-01-22	VN	2.35	
2214098	2019-01-30	FR	1.12	
2220319	2019-01-15	NZ	5.13	
2228091	2019-01-22	PF	1.49	
2186814	2019-01-04	SI	3.76	
2191190	2019-01-07	MA	3.29	
2218533	2019-01-28	TN	2.32	
2219469	2019-01-17	BN	1.38	
2184251	2019-01-25	MM	2.27	
2218012	2019-01-24	IO	4.28	
2221085	2019-01-10	BW	2.61	
2205219	2019-01-18	ET	3.11	
2207065	2019-01-11	KH	3.07	
2187606	2019-01-12	AL	5.06	
2223691	2019-01-16	MZ	3.76	
2213235	2019-01-26	CM	2.37	
2127861	2019-01-30	PM	4.31	
2176648	2019-01-12	KM	2.58	
2216406	2019-01-12	RO	1.67	
2211892	2019-01-03	VC	1.48	
2219480	2019-01-06	KH	1.81	
2219128	2019-01-28	RS	2.35	
2223417	2019-01-28	TZ	3.87	
2214098	2019-01-29	GI	3.02	
2221929	2019-01-07	KI	2.85	
2219502	2019-01-07	MF	2.57	
2223716	2019-01-31	MY	2.9	
2202248	2019-01-01	CY	4.48	
2203244	2019-01-11	QA	3.95	
2216170	2019-01-06	GU	3.65	
2197687	2019-01-12	MV	3.81	
2226981	2019-01-28	FK	4.96	
2218200	2019-01-18	KY	2.43	
2219145	2019-01-20	TT	1.28	
2076485	2019-01-02	PS	3.39	
2214134	2019-01-21	VA	4.04	
2219260	2019-01-10	ID	2.13	
2214139	2019-01-04	CD	4.3	
2191188	2019-01-03	SX	2.83	
2201343	2019-01-19	SJ	2.5	
2219809	2019-01-09	AX	4.17	
2219828	2019-01-23	DZ	2.87	
2219267	2019-01-06	MK	3.06	
2205280	2019-01-08	BL	2.3	
2219083	2019-01-26	KP	3.6	
2222101	2019-01-27	KI	1.73	
2160993	2019-01-08	KW	3.03	
2218185	2019-01-10	TL	1.47	
2207178	2019-01-28	MH	3.19	
2216826	2019-01-17	YE	3.04	
1790099	2019-01-19	DO	4.51	
2227262	2019-01-15	BY	3.63	
2222061	2019-01-12	CM	4.35	
2219847	2019-01-16	CD	3.17	
2227699	2019-01-09	IQ	1.89	
2221087	2019-01-03	ZM	4.75	
2202231	2019-01-24	CD	4.35	
2219719	2019-01-17	FI	2.63	
2222584	2019-01-11	AQ	3.97	
2219358	2019-01-05	UG	2.28	
2225375	2019-01-24	BV	3.31	
1790099	2019-01-07	FR	3.12	
2214292	2019-01-28	GT	2.33	
2212666	2019-01-04	SJ	2.85	
2164153	2019-01-11	CK	3.97	
2216067	2019-01-18	SM	2.12	
2188866	2019-01-12	BA	4.55	
2219428	2019-01-30	JE	2.04	
2219415	2019-01-04	QA	3.82	
2219443	2019-01-03	BV	1.57	
2219103	2019-01-13	VA	3.4	
2223657	2019-01-02	CL	3.02	
2081234	2019-01-02	YT	3.09	
2223703	2019-01-17	NI	2.11	
2219015	2019-01-11	RE	1.57	
2222104	2019-01-12	SZ	1.51	
2216232	2019-01-24	PH	2.83	
2211593	2019-01-01	VU	2.76	
2223643	2019-01-29	SZ	3.6	
2219063	2019-01-10	MT	3.36	
2205937	2019-01-31	ST	4.04	
2221848	2019-01-28	RO	0.92	
2190570	2019-01-14	UM	3.61	
2202278	2019-01-13	LI	2.7	
2222291	2019-01-08	SN	2.6	
2207178	2019-01-04	PK	4.27	
2165874	2019-01-11	AG	0.25	
2195093	2019-01-30	NP	3.58	
2213511	2019-01-15	AE	2.41	
2227939	2019-01-05	YE	4.64	
2227776	2019-01-01	CR	2.01	
2218058	2019-01-19	DO	1.59	
2213625	2019-01-14	AS	2.33	
2227709	2019-01-10	HT	3.96	
2213969	2019-01-11	TO	2.22	
2202360	2019-01-21	BL	3.76	
2170959	2019-01-26	CF	3.48	
2222828	2019-01-25	PR	3.33	
2203838	2019-01-13	DJ	3.23	
2059177	2019-01-22	NO	3.4	
2223641	2019-01-23	QA	2.72	
2221830	2019-01-06	GP	3.81	
2211102	2019-01-19	PA	4.36	
2215981	2019-01-27	BA	2.26	
2226978	2019-01-25	GH	4.75	
